step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2731,4.66182,4.29435,7.220e-05,0.623,0.131,19544
2732,4.51471,4.29435,7.211e-05,0.578,0.117,19519
2733,4.13514,4.29435,7.203e-05,0.583,0.116,19490
2734,4.23716,4.29435,7.194e-05,0.604,0.116,19575
2735,4.41562,4.29435,7.185e-05,0.584,0.112,19536
2736,4.20955,4.29435,7.176e-05,0.591,0.127,19465
2737,4.32350,4.29435,7.167e-05,0.558,0.116,19522
2738,4.27550,4.29435,7.158e-05,0.630,0.121,19519
2739,4.31887,4.29435,7.149e-05,0.553,0.111,19459
2740,4.31789,4.29435,7.141e-05,0.574,0.116,19497
2741,4.20561,4.29435,7.132e-05,0.602,0.127,19529
2742,4.41682,4.29435,7.123e-05,0.565,0.108,19483
2743,4.55530,4.29435,7.115e-05,0.578,0.126,19527
2744,4.35304,4.29435,7.106e-05,0.579,0.138,19546
2745,4.34223,4.29435,7.098e-05,0.558,0.112,19484
2746,4.19640,4.29435,7.089e-05,0.606,0.119,19492
2747,4.53988,4.29435,7.081e-05,0.589,0.112,19515
2748,4.22380,4.29435,7.072e-05,0.588,0.132,19474
2749,4.42526,4.29435,7.064e-05,0.586,0.116,19478
2750,4.44213,4.24884,7.055e-05,0.608,0.117,6097
2751,4.20777,4.24884,7.047e-05,0.589,0.115,19774
2752,4.40189,4.24884,7.039e-05,0.569,0.125,19540
2753,4.19801,4.24884,7.030e-05,0.575,0.112,19502
2754,4.25414,4.24884,7.022e-05,0.577,0.113,19497
2755,4.35920,4.24884,7.014e-05,0.557,0.114,19531
2756,4.17233,4.24884,7.006e-05,0.623,0.127,19517
2757,4.66206,4.24884,6.997e-05,0.566,0.114,19461
2758,4.36815,4.24884,6.989e-05,0.580,0.112,19509
2759,4.37300,4.24884,6.981e-05,0.578,0.121,19541
2760,4.22445,4.24884,6.973e-05,0.569,0.119,19453
2761,4.32177,4.24884,6.965e-05,0.586,0.113,19524
2762,4.37532,4.24884,6.957e-05,0.640,0.135,19525
2763,4.14451,4.24884,6.949e-05,0.608,0.120,19460
2764,4.33428,4.24884,6.941e-05,0.591,0.120,19539
2765,4.49868,4.24884,6.933e-05,0.579,0.114,19536
2766,4.41137,4.24884,6.925e-05,0.586,0.120,19470
2767,4.37873,4.24884,6.917e-05,0.587,0.116,19506
2768,4.33721,4.24884,6.910e-05,0.577,0.112,19521
2769,4.27060,4.24884,6.902e-05,0.608,0.119,19468
2770,4.20699,4.24884,6.894e-05,0.562,0.109,19497
2771,4.13957,4.24884,6.886e-05,0.599,0.130,19526
2772,4.40476,4.24884,6.879e-05,0.586,0.119,19482
2773,4.37616,4.24884,6.871e-05,0.561,0.110,19510
2774,4.19818,4.24884,6.863e-05,0.555,0.107,19528
2775,4.24208,4.24884,6.856e-05,0.558,0.112,19509
2776,4.41602,4.24884,6.848e-05,0.595,0.125,19472
2777,4.31681,4.24884,6.841e-05,0.596,0.117,19521
2778,4.20280,4.24884,6.833e-05,0.618,0.124,19518
2779,4.38364,4.24884,6.826e-05,0.584,0.119,19458
2780,4.33312,4.24884,6.818e-05,0.612,0.127,19529
2781,4.39232,4.24884,6.811e-05,0.579,0.117,19533
2782,4.33138,4.24884,6.804e-05,0.637,0.146,19442
2783,4.15716,4.24884,6.796e-05,0.574,0.111,19526
2784,4.32328,4.24884,6.789e-05,0.595,0.117,19526
2785,4.37847,4.24884,6.782e-05,0.601,0.113,19464
2786,4.28297,4.24884,6.775e-05,0.628,0.127,19510
2787,4.18361,4.24884,6.767e-05,0.593,0.128,19524
2788,4.32654,4.24884,6.760e-05,0.661,0.146,19478
2789,4.15925,4.24884,6.753e-05,0.684,0.147,19515
2790,4.33251,4.24884,6.746e-05,0.638,0.126,19506
2791,4.31856,4.24884,6.739e-05,0.616,0.137,19475
2792,4.32043,4.24884,6.732e-05,0.633,0.130,19506
2793,4.10925,4.24884,6.725e-05,0.602,0.125,19545
2794,4.46188,4.24884,6.718e-05,0.588,0.117,19471
2795,4.56909,4.24884,6.711e-05,0.605,0.128,19506
2796,4.36924,4.24884,6.704e-05,0.578,0.118,19544
2797,4.32829,4.24884,6.697e-05,0.623,0.117,19493
2798,4.39454,4.24884,6.690e-05,0.584,0.118,19467
2799,4.27608,4.24884,6.684e-05,0.592,0.120,19524
2800,4.34856,4.24884,6.677e-05,0.640,0.139,19503
2801,4.25537,4.24884,6.670e-05,0.611,0.122,19453
2802,4.23780,4.24884,6.664e-05,0.613,0.123,19516
2803,4.44959,4.24884,6.657e-05,0.609,0.122,19515
2804,4.56728,4.24884,6.650e-05,0.574,0.106,19474
2805,4.30611,4.24884,6.644e-05,0.591,0.123,19529
2806,4.26147,4.24884,6.637e-05,0.613,0.123,19525
2807,4.35734,4.24884,6.631e-05,0.582,0.116,19472
2808,4.06738,4.24884,6.624e-05,0.593,0.116,19503
2809,4.38186,4.24884,6.618e-05,0.585,0.122,19557
2810,4.18514,4.24884,6.611e-05,0.599,0.123,19457
2811,4.27829,4.24884,6.605e-05,0.588,0.115,19513
2812,4.29222,4.24884,6.598e-05,0.577,0.118,19528
2813,4.29416,4.24884,6.592e-05,0.590,0.124,19449
2814,4.41971,4.24884,6.586e-05,0.581,0.123,19517
2815,4.55968,4.24884,6.580e-05,0.590,0.116,19496
2816,4.39745,4.24884,6.573e-05,0.563,0.116,19442
2817,4.02683,4.24884,6.567e-05,0.589,0.114,19524
2818,4.51367,4.24884,6.561e-05,0.573,0.112,19569
2819,4.45066,4.24884,6.555e-05,0.589,0.113,19492
2820,4.29076,4.24884,6.549e-05,0.589,0.117,19481
2821,4.44177,4.24884,6.543e-05,0.625,0.137,19505
2822,4.24323,4.24884,6.537e-05,0.604,0.126,19513
2823,4.31580,4.24884,6.531e-05,0.579,0.115,19488
2824,4.20991,4.24884,6.525e-05,0.626,0.136,19513
2825,4.20435,4.24884,6.519e-05,0.576,0.121,19496
2826,4.27420,4.24884,6.513e-05,0.591,0.116,19483
2827,4.33566,4.24884,6.507e-05,0.562,0.115,19538
2828,4.30248,4.24884,6.501e-05,0.581,0.117,19489
2829,4.29669,4.24884,6.495e-05,0.593,0.119,19467
2830,4.27217,4.24884,6.490e-05,0.588,0.130,19496
2831,4.28779,4.24884,6.484e-05,0.646,0.137,19516
2832,4.43040,4.24884,6.478e-05,0.551,0.106,19435
2833,4.34605,4.24884,6.473e-05,0.565,0.114,19529
2834,4.38486,4.24884,6.467e-05,0.589,0.116,19533
2835,4.43191,4.24884,6.461e-05,0.592,0.118,19456
2836,4.19858,4.24884,6.456e-05,0.577,0.109,19503
2837,4.41323,4.24884,6.450e-05,0.567,0.116,19517
2838,4.33399,4.24884,6.445e-05,0.578,0.127,19460
2839,4.28223,4.24884,6.439e-05,0.610,0.116,19520
2840,4.23747,4.24884,6.434e-05,0.622,0.129,19504
2841,4.40988,4.24884,6.429e-05,0.558,0.119,19477
2842,4.44661,4.24884,6.423e-05,0.588,0.115,19499
2843,4.41148,4.24884,6.418e-05,0.576,0.112,19538
2844,4.28298,4.24884,6.413e-05,0.584,0.116,19462
2845,4.32331,4.24884,6.407e-05,0.621,0.122,19496
2846,4.30830,4.24884,6.402e-05,0.559,0.112,19521
2847,4.44439,4.24884,6.397e-05,0.603,0.118,19512
2848,4.19851,4.24884,6.392e-05,0.595,0.123,19499
2849,4.20272,4.24884,6.387e-05,0.603,0.117,19503
2850,4.40195,4.24884,6.381e-05,0.556,0.110,19530
2851,4.43119,4.24884,6.376e-05,0.578,0.115,19442
2852,4.52474,4.24884,6.371e-05,0.646,0.130,19507
2853,4.28011,4.24884,6.366e-05,0.585,0.111,19529
2854,4.31920,4.24884,6.361e-05,0.579,0.115,19460
2855,4.34273,4.24884,6.357e-05,0.603,0.120,19517
2856,4.59337,4.24884,6.352e-05,0.592,0.119,19505
2857,4.33487,4.24884,6.347e-05,0.629,0.125,19447
2858,4.04160,4.24884,6.342e-05,0.597,0.124,19542
2859,4.38375,4.24884,6.337e-05,0.610,0.123,19530
2860,4.21133,4.24884,6.332e-05,0.563,0.111,19458
2861,4.35354,4.24884,6.328e-05,0.612,0.122,19499
2862,4.31840,4.24884,6.323e-05,0.586,0.122,19521
2863,4.14879,4.24884,6.318e-05,0.567,0.113,19451
2864,4.18335,4.24884,6.314e-05,0.585,0.120,19503
2865,4.46479,4.24884,6.309e-05,0.576,0.115,19514
2866,4.37997,4.24884,6.305e-05,0.593,0.115,19469
2867,4.48194,4.24884,6.300e-05,0.622,0.118,19509
2868,4.39222,4.24884,6.296e-05,0.584,0.114,19514
2869,4.26286,4.24884,6.291e-05,0.634,0.128,19459
2870,4.46483,4.24884,6.287e-05,0.609,0.117,19490
2871,4.18894,4.24884,6.282e-05,0.607,0.120,19531
2872,4.12702,4.24884,6.278e-05,0.578,0.112,19486
2873,4.46393,4.24884,6.274e-05,0.574,0.122,19505
2874,4.36215,4.24884,6.269e-05,0.637,0.126,19499
2875,4.34161,4.24884,6.265e-05,0.562,0.105,19481
2876,4.30652,4.24884,6.261e-05,0.592,0.114,19466
2877,4.23616,4.24884,6.257e-05,0.603,0.123,19522
2878,4.16954,4.24884,6.253e-05,0.584,0.122,19503
2879,4.30360,4.24884,6.248e-05,0.585,0.115,19440
2880,4.27680,4.24884,6.244e-05,0.618,0.120,19518
2881,4.54567,4.24884,6.240e-05,0.585,0.115,19518
2882,4.46635,4.24884,6.236e-05,0.607,0.119,19436
2883,4.38295,4.24884,6.232e-05,0.595,0.120,19495
2884,4.40994,4.24884,6.228e-05,0.629,0.128,19556
2885,4.25098,4.24884,6.224e-05,0.604,0.124,19437
2886,4.09371,4.24884,6.221e-05,0.597,0.121,19512
2887,4.24556,4.24884,6.217e-05,0.582,0.120,19504
2888,4.11292,4.24884,6.213e-05,0.642,0.126,19492
2889,4.37232,4.24884,6.209e-05,0.632,0.126,19497
2890,4.42662,4.24884,6.205e-05,0.571,0.112,19534
2891,4.44237,4.24884,6.202e-05,0.562,0.107,19481
2892,4.12066,4.24884,6.198e-05,0.625,0.135,19494
2893,4.45888,4.24884,6.194e-05,0.618,0.125,19532
2894,4.40960,4.24884,6.191e-05,0.576,0.110,19487
2895,4.34130,4.24884,6.187e-05,0.553,0.108,19516
2896,4.42890,4.24884,6.184e-05,0.598,0.129,19514
2897,4.41946,4.24884,6.180e-05,0.583,0.117,19519
2898,4.37639,4.24884,6.177e-05,0.574,0.114,19490
2899,4.44252,4.24884,6.173e-05,0.578,0.112,19498
2900,4.63775,4.24884,6.170e-05,0.583,0.117,19525
2901,4.18482,4.24884,6.166e-05,0.645,0.126,19431
2902,4.32198,4.24884,6.163e-05,0.592,0.126,19529
2903,4.37018,4.24884,6.160e-05,0.638,0.130,19525
2904,4.29395,4.24884,6.156e-05,0.556,0.111,19456
2905,4.21146,4.24884,6.153e-05,0.586,0.111,19521
2906,4.31099,4.24884,6.150e-05,0.596,0.125,19552
2907,4.28356,4.24884,6.147e-05,0.576,0.117,19476
2908,4.39277,4.24884,6.144e-05,0.593,0.119,19542
2909,4.42511,4.24884,6.141e-05,0.544,0.105,19551
2910,4.53893,4.24884,6.138e-05,0.641,0.126,19453
2911,4.40862,4.24884,6.135e-05,0.603,0.116,19535
2912,4.27723,4.24884,6.132e-05,0.596,0.113,19517
2913,4.05518,4.24884,6.129e-05,0.603,0.123,19478
2914,4.52626,4.24884,6.126e-05,0.994,0.145,19514
2915,4.26842,4.24884,6.123e-05,0.567,0.112,19546
2916,4.27375,4.24884,6.120e-05,0.609,0.122,19476
2917,4.52922,4.24884,6.117e-05,0.610,0.117,19500
2918,4.24923,4.24884,6.114e-05,0.666,0.138,19532
2919,4.22813,4.24884,6.111e-05,0.569,0.115,19501
2920,4.27385,4.24884,6.109e-05,0.575,0.120,19495
2921,4.13895,4.24884,6.106e-05,0.591,0.120,19514
2922,4.46901,4.24884,6.103e-05,0.608,0.122,19513
2923,4.17185,4.24884,6.101e-05,0.574,0.119,19493
2924,4.50297,4.24884,6.098e-05,0.566,0.112,19541
2925,4.12057,4.24884,6.096e-05,0.588,0.120,19523
2926,4.29013,4.24884,6.093e-05,0.603,0.114,19460
2927,4.27800,4.24884,6.091e-05,0.610,0.117,19539
2928,4.31442,4.24884,6.088e-05,0.609,0.118,19533
2929,4.35603,4.24884,6.086e-05,0.654,0.132,19467
2930,4.23754,4.24884,6.083e-05,0.590,0.115,19529
2931,4.26818,4.24884,6.081e-05,0.591,0.112,19532
2932,4.48286,4.24884,6.079e-05,0.586,0.118,19460
2933,4.51175,4.24884,6.076e-05,0.702,0.151,19515
2934,4.61772,4.24884,6.074e-05,0.604,0.118,19506
2935,4.29607,4.24884,6.072e-05,0.585,0.116,19468
2936,4.57498,4.24884,6.070e-05,0.607,0.121,19525
2937,4.26606,4.24884,6.067e-05,0.603,0.120,19515
2938,4.28010,4.24884,6.065e-05,0.577,0.114,19476
2939,4.44272,4.24884,6.063e-05,0.610,0.119,19540
2940,4.26172,4.24884,6.061e-05,0.599,0.121,19514
2941,4.16325,4.24884,6.059e-05,0.602,0.123,19486
2942,4.53846,4.24884,6.057e-05,0.606,0.120,19511
2943,4.30226,4.24884,6.055e-05,0.605,0.118,19533
2944,4.32188,4.24884,6.053e-05,0.578,0.117,19503
2945,4.25863,4.24884,6.051e-05,0.611,0.117,19474
2946,4.26506,4.24884,6.050e-05,0.576,0.123,19547
2947,4.26807,4.24884,6.048e-05,0.595,0.117,19491
2948,4.34409,4.24884,6.046e-05,0.580,0.109,19465
2949,4.28533,4.24884,6.044e-05,0.583,0.112,19527
2950,4.44598,4.24884,6.042e-05,0.578,0.114,19534
2951,4.20580,4.24884,6.041e-05,0.564,0.114,19470
2952,4.42630,4.24884,6.039e-05,0.596,0.116,19506
2953,4.37411,4.24884,6.038e-05,0.616,0.126,19539
2954,4.37561,4.24884,6.036e-05,0.571,0.113,19448
2955,4.47290,4.24884,6.034e-05,0.627,0.125,19529
2956,3.93872,4.24884,6.033e-05,0.590,0.122,19538
2957,4.12309,4.24884,6.031e-05,0.652,0.131,19483
2958,4.19531,4.24884,6.030e-05,0.597,0.122,19547
2959,4.42863,4.24884,6.029e-05,0.574,0.114,19550
2960,4.52116,4.24884,6.027e-05,0.588,0.118,19443
2961,4.30920,4.24884,6.026e-05,0.618,0.125,19497
2962,4.70021,4.24884,6.025e-05,0.594,0.123,19525
2963,4.21322,4.24884,6.023e-05,0.657,0.142,19464
2964,4.37427,4.24884,6.022e-05,0.681,0.127,19524
2965,4.48836,4.24884,6.021e-05,0.604,0.120,19496
2966,4.38347,4.24884,6.020e-05,0.594,0.112,19468
2967,4.47698,4.24884,6.019e-05,0.573,0.114,19494
2968,4.22334,4.24884,6.017e-05,0.606,0.125,19531
2969,4.30852,4.24884,6.016e-05,0.621,0.125,19495
2970,4.33419,4.24884,6.015e-05,0.623,0.123,19492
2971,4.07272,4.24884,6.014e-05,0.614,0.122,19532
2972,4.46603,4.24884,6.013e-05,0.596,0.116,19508
2973,4.43860,4.24884,6.012e-05,0.594,0.112,19488
2974,4.43566,4.24884,6.011e-05,0.589,0.110,19532
2975,4.42078,4.24884,6.011e-05,0.608,0.121,19506
2976,4.27290,4.24884,6.010e-05,0.586,0.115,19474
2977,4.57264,4.24884,6.009e-05,0.592,0.115,19525
2978,4.36485,4.24884,6.008e-05,0.638,0.131,19530
2979,4.25969,4.24884,6.007e-05,0.540,0.106,19460
2980,4.37977,4.24884,6.007e-05,0.595,0.119,19517
2981,4.07855,4.24884,6.006e-05,0.618,0.119,19523
2982,4.35526,4.24884,6.006e-05,0.583,0.118,19457
2983,4.48208,4.24884,6.005e-05,0.571,0.108,19510
2984,4.25656,4.24884,6.004e-05,0.555,0.110,19521
2985,4.61089,4.24884,6.004e-05,0.572,0.113,19450
2986,4.18394,4.24884,6.003e-05,0.592,0.122,19527
2987,4.59288,4.24884,6.003e-05,0.569,0.110,19527
2988,4.27687,4.24884,6.002e-05,0.583,0.120,19451
2989,4.22258,4.24884,6.002e-05,0.610,0.116,19503
2990,4.26932,4.24884,6.002e-05,0.613,0.132,19522
2991,4.18235,4.24884,6.001e-05,0.587,0.111,19490
2992,4.42827,4.24884,6.001e-05,0.615,0.123,19480
2993,4.36703,4.24884,6.001e-05,0.581,0.110,19533
2994,4.04795,4.24884,6.001e-05,0.606,0.119,19492
2995,4.16369,4.24884,6.000e-05,0.587,0.113,19482
2996,4.38531,4.24884,6.000e-05,0.615,0.124,19526
2997,4.32309,4.24884,6.000e-05,0.605,0.118,19526
2998,4.36449,4.24884,6.000e-05,0.593,0.117,19482
2999,4.34021,4.21870,6.000e-05,0.655,0.135,6091
